   2.83194375e+00,6.77452011e+01,2.01216827e+02
   2.12450943e+01,2.27910557e+01,2.01568634e+02
   1.13810663e+01,1.57978973e+02,2.01720184e+02
   2.31020908e+01,2.34315739e+01,2.01452545e+02
   5.69627953e+00,1.42791550e+02,2.01549347e+02
   2.05748882e+01,1.55478302e+02,2.01754028e+02
   1.18125343e+00,1.37197464e+02,2.01716309e+02
   4.79770565e+00,1.80859661e+01,2.01693832e+02
   2.24575768e+01,3.08073540e+01,2.01526245e+02
   5.22284937e+00,1.18820801e+02,2.01207474e+02
   1.30481253e+01,1.77639908e+02,2.01220062e+02
   8.96116161e+00,4.99594994e+01,2.01671997e+02
   3.26054835e+00,3.00413704e+01,2.01685150e+02
   1.80215721e+01,7.39561996e+01,2.01748764e+02
   1.05499353e+01,1.48528336e+02,2.01914993e+02
   2.33473492e+01,1.06608818e+02,2.01578369e+02
   3.77008557e+00,1.11116585e+02,2.01585785e+02
   1.27732344e+01,1.49231094e+02,2.01728256e+02
   1.77996292e+01,3.01685734e+01,2.01013855e+02
   1.39490013e+01,6.00154800e+01,2.01322510e+02
   1.55241899e+01,1.69612961e+02,2.01572235e+02
   2.24088650e+01,7.72621841e+01,2.01121353e+02
   1.79570007e+01,1.00290985e+02,2.01990860e+02
   1.15636883e+01,5.82395973e+01,2.01634705e+02
   1.69315395e+01,1.33619583e+02,2.01012970e+02
   1.84847469e+01,1.58233780e+02,2.01047226e+02
   1.90322285e+01,2.15031395e+01,2.01992752e+02
   2.35226345e+01,1.61864838e+02,2.01216095e+02
   1.53092775e+01,1.94717674e+01,2.01229004e+02
   2.16260643e+01,1.47904221e+02,2.01810120e+02
   1.10824471e+01,4.30657196e+01,2.01394608e+02
   2.25426407e+01,3.83959274e+01,2.01010040e+02
   9.86461544e+00,1.17716187e+02,2.01929886e+02
   6.86254168e+00,1.71658203e+02,2.01232132e+02
   3.49461269e+00,1.09484520e+02,2.01125137e+02
   2.18881531e+01,1.08522858e+02,2.01272858e+02
   2.09212894e+01,1.69835159e+02,2.01593002e+02
   1.33057947e+01,1.54124771e+02,2.01912598e+02
   1.69812202e+01,1.64362274e+02,2.01512131e+02
   2.06503181e+01,1.64204651e+02,2.01896408e+02
   6.52047634e+00,1.67151886e+02,2.01053085e+02
   4.45332670e+00,6.34145622e+01,2.01136169e+02
   9.31270313e+00,1.45108612e+02,2.01171768e+02
   7.19003725e+00,9.03083801e+01,2.01015656e+02
   4.05775213e+00,1.13995834e+02,2.01372589e+02
   1.07409792e+01,8.08984070e+01,2.01440323e+02
   1.23674393e+01,1.78755966e+02,2.01158005e+02
   9.47296238e+00,6.97306061e+01,2.01310928e+02
   1.33840990e+01,1.01639793e+02,2.01186661e+02
   6.49100447e+00,1.91109676e+01,2.01867569e+02
   7.55893660e+00,5.21272697e+01,2.01241898e+02
   1.92315331e+01,1.76968826e+02,2.01796295e+02
   1.11179221e+00,6.63956213e+00,2.01746918e+02
   1.25035114e+01,1.22654297e+02,2.01883896e+02
   1.08128223e+01,1.00842278e+02,2.01928497e+02
   6.35086393e+00,6.51324081e+01,2.01175293e+02
   2.30193100e+01,4.06364822e+01,2.01999191e+02
   1.01208839e+01,1.19042730e+01,2.01157150e+02
   1.45275688e+01,6.63870316e+01,2.01829208e+02
   5.41467714e+00,1.23396538e+02,2.01950409e+02
   1.86695061e+01,9.66584301e+00,2.01683548e+02
   1.24193163e+01,1.15441620e+02,2.01182922e+02
   2.03803182e+00,5.75112190e+01,2.01806381e+02
   2.09517460e+01,1.29703415e+02,2.01424530e+02
   1.43267012e+01,7.55131912e+01,2.01585785e+02
   4.78063965e+00,1.70769119e+02,2.01718292e+02
   1.18444788e+00,8.79633179e+01,2.01809921e+02
   1.81284599e+01,1.79676437e+02,2.01362976e+02
   1.58148146e+01,5.95496483e+01,2.01298157e+02
   1.80056057e+01,9.22632294e+01,2.01794662e+02
   8.17024612e+00,2.14553852e+01,2.01998184e+02
   6.96358442e+00,1.17098625e+02,2.01202789e+02
   1.59550800e+01,5.08034706e+01,2.01071335e+02
   1.51946287e+01,2.00928249e+01,2.01516251e+02
   1.09761362e+01,1.54482147e+02,2.01802338e+02
   9.42633438e+00,1.32501709e+02,2.01706024e+02
   1.57089643e+01,1.57803131e+02,2.01758759e+02
   1.44036741e+01,2.91249886e+01,2.01207916e+02
   9.32008362e+00,1.27129677e+02,2.01800079e+02
   2.33413486e+01,2.08947921e+00,2.01548218e+02
   2.14565029e+01,1.72808136e+02,2.01004730e+02
   2.00787525e+01,6.09317436e+01,2.01780838e+02
   1.09885378e+01,9.58756256e+00,2.01413773e+02
   2.03768873e+00,1.46452713e+02,2.01424713e+02
   2.18004665e+01,1.65224213e+02,2.01047012e+02
   1.21807327e+01,1.62881546e+02,2.01451385e+02
   5.69491577e+00,1.43847610e+02,2.01503311e+02
   1.84521770e+01,4.42694359e+01,2.01177689e+02
   1.48986750e+01,5.96597557e+01,2.01120255e+02
   1.66403999e+01,1.03510620e+02,2.01583023e+02
   1.86622162e+01,6.28969612e+01,2.01828766e+02
   8.98295283e-01,7.42214966e+01,2.01664398e+02
   4.66866350e+00,7.92345657e+01,2.01848282e+02
   1.21920795e+01,1.23696121e+02,2.01362000e+02
   2.21608067e+01,7.11895599e+01,2.01476181e+02
   6.99385524e-01,1.48473923e+02,2.01111557e+02
   6.04646015e+00,1.89093990e+01,2.01688309e+02
   1.33832397e+01,1.41209290e+02,2.01095947e+02
   4.66557217e+00,1.67999222e+02,2.01492233e+02
   1.22094889e+01,7.81699753e+01,2.01799576e+02
   2.18016796e+01,1.12431999e+02,2.01633972e+02
   3.01573062e+00,7.77966385e+01,2.01209946e+02
   2.81823540e+00,1.73031433e+02,2.01462128e+02
   9.36277568e-01,8.08881073e+01,2.01580292e+02
   2.21087265e+01,8.83208923e+01,2.01653763e+02
   1.94611473e+01,1.69256268e+01,2.01221573e+02
   1.77880764e+01,1.67230362e+02,2.01446564e+02
   9.11583710e+00,4.13583679e+01,2.01953217e+02
   2.39049454e+01,5.79625664e+01,2.01399841e+02
   8.61203480e+00,5.88240814e+01,2.01082993e+02
   6.66456842e+00,1.26859493e+01,2.01908783e+02
   8.92806339e+00,6.64862671e+01,2.01477997e+02
   2.55463505e+00,5.54568291e+01,2.01322067e+02
   1.51486549e+01,1.31006775e+02,2.01973007e+02
   1.68515549e+01,7.22676086e+01,2.01214294e+02
   3.86873126e+00,7.44215088e+01,2.01724548e+02
   2.29283600e+01,1.29759415e+02,2.01375153e+02
   1.25441628e+01,5.97609444e+01,2.01491196e+02
   2.19973907e+01,8.61536636e+01,2.01640945e+02
   1.31800289e+01,4.71341972e+01,2.01358643e+02
   6.12552214e+00,8.35003281e+01,2.01329163e+02
   1.03646479e+01,4.14153061e+01,2.01717072e+02
   1.85817375e+01,3.51365814e+01,2.01764420e+02
   9.00511837e+00,4.98393517e+01,2.01508575e+02
   1.82656403e+01,1.00933220e+02,2.01213943e+02
   9.04544353e+00,1.17497940e+02,2.01841461e+02
   1.52125015e+01,1.28691391e+02,2.01307724e+02
   1.24553847e+00,1.45051636e+02,2.01163223e+02
   1.42346992e+01,3.26092415e+01,2.01203384e+02
   2.22503815e+01,2.71141644e+01,2.01629700e+02
   1.67970219e+01,1.25262825e+02,2.01612274e+02
   1.69805641e+01,4.31189651e+01,2.01611389e+02
   1.81345100e+01,1.04939774e+02,2.01200073e+02
   4.53735590e+00,3.54419327e+01,2.01763351e+02
   1.88691463e+01,1.15768738e+02,2.01858749e+02
   1.62508857e+00,1.21446285e+01,2.01387451e+02
   1.66091080e+01,1.67292366e+01,2.01578110e+02
   1.32618723e+01,9.62696686e+01,2.01790085e+02
   6.06660271e+00,4.42026901e+00,2.01571899e+02
   9.07663059e+00,4.94742393e+01,2.01446930e+02
   2.05777416e+01,1.22462952e+02,2.01742996e+02
   9.69735622e+00,6.22418594e+01,2.01783676e+02
   7.49124765e+00,8.92833557e+01,2.01222122e+02
   7.78755808e+00,1.52866409e+02,2.01417130e+02
   2.14041061e+01,5.92525558e+01,2.01235184e+02
   1.46368465e+01,1.37906208e+01,2.01672897e+02
   2.27377224e+01,5.53203659e+01,2.01966858e+02
   1.99754696e+01,1.25705475e+02,2.01931030e+02
   5.85161924e+00,1.05096344e+02,2.01702759e+02
   8.34953880e+00,2.86183472e+01,2.01924957e+02
   1.80540619e+01,1.06068123e+02,2.01223511e+02
   5.65529108e+00,3.68391762e+01,2.01825272e+02
   3.64735103e+00,3.72753835e+00,2.01845886e+02
   1.29640379e+01,1.68478287e+02,2.01065445e+02
   1.56718559e+01,2.05599709e+01,2.01376617e+02
   3.24169540e+00,7.36277847e+01,2.01189682e+02
   8.46679020e+00,7.19400482e+01,2.01230453e+02
   6.74762917e+00,1.24838470e+02,2.01240295e+02
   2.23554993e+00,6.65791931e+01,2.01210876e+02
   6.93293858e+00,6.02668991e+01,2.01234100e+02
   1.83597240e+01,1.53467239e+02,2.01673264e+02
   1.03193045e+00,1.17556435e+02,2.01127747e+02
   2.14504957e+00,1.64396915e+01,2.01662033e+02
   4.98900127e+00,5.08719902e+01,2.01014755e+02
   8.87434673e+00,8.89192009e+00,2.01817291e+02
   2.16486473e+01,9.56683121e+01,2.01174927e+02
   1.90356624e+00,1.37851114e+01,2.01556030e+02
   2.16158409e+01,5.62120895e+01,2.01864639e+02
   1.12470865e+01,5.98597794e+01,2.01039337e+02
   1.38802471e+01,1.32160004e+02,2.01288010e+02
   2.23447475e+01,1.63234726e+02,2.01847137e+02
   1.99516087e+01,2.15673161e+01,2.01828629e+02
   1.52862139e+01,8.47640305e+01,2.01862686e+02
   2.02004509e+01,1.60998077e+01,2.01324448e+02
   2.31467400e+01,4.75636330e+01,2.01713547e+02
   1.29781055e+01,8.05279388e+01,2.01170761e+02
   1.96916819e+00,5.30173073e+01,2.01409637e+02
   1.96327667e+01,1.68014603e+02,2.01804398e+02
   2.28849831e+01,1.60701981e+02,2.01519714e+02
   1.83001461e+01,2.09860649e+01,2.01259216e+02
   8.51417732e+00,1.21865044e+02,2.01484375e+02
   2.27873974e+01,1.74370789e+02,2.01669922e+02
   1.94133072e+01,1.44315414e+02,2.01126770e+02
   1.50316210e+01,1.13456116e+02,2.01850052e+02
   1.20346909e+01,4.08088760e+01,2.01754532e+02
   3.60759807e+00,1.28709091e+02,2.01951874e+02
   1.70999756e+01,2.85742855e+01,2.01481323e+02
   2.31918163e+01,1.09512810e+02,2.01823502e+02
   9.51418519e-01,1.18447542e+01,2.01251297e+02
   1.92119389e+01,4.00578804e+01,2.01032257e+02
   9.14727497e+00,1.70641327e+02,2.01297607e+02
   1.19681435e+01,3.38486710e+01,2.01356888e+02
   2.14292755e+01,5.77375603e+01,2.01184448e+02
   1.99548321e+01,1.73318771e+02,2.01571426e+02
   5.54884529e+00,6.73233490e+01,2.01802444e+02
   1.66987038e+01,1.02194130e+02,2.01840637e+02
   1.48349886e+01,9.37067032e+01,2.01443985e+02
   5.02657890e-01,1.31026443e+02,2.01660645e+02
   1.68812389e+01,1.38905077e+01,2.01818787e+02
   1.32229528e+01,4.64127884e+01,2.01879303e+02
   1.01281681e+01,3.31829987e+01,2.01240601e+02
   3.41158223e+00,5.34576340e+01,2.01959885e+02
   1.92457733e+01,1.14427052e+01,2.01463638e+02
   3.02023387e+00,5.78484077e+01,2.01361618e+02
   1.07727575e+01,2.91100979e+00,2.01356476e+02
   6.45480967e+00,1.23421890e+02,2.01644745e+02
   2.19945011e+01,5.26049232e+01,2.01753662e+02
   2.17405071e+01,1.35580582e+02,2.01776581e+02
   9.29299736e+00,1.21723869e+02,2.01531067e+02
   6.41400754e-01,1.56555405e+01,2.01167374e+02
   1.66250916e+01,1.57641083e+02,2.01868576e+02
   2.37102432e+01,1.36854889e+02,2.01106186e+02
   2.22295532e+01,9.96226959e+01,2.01210037e+02
   1.12333994e+01,1.15028336e+02,2.01951630e+02
   7.07254934e+00,1.19897972e+02,2.01976913e+02
   6.32812262e+00,1.55857254e+02,2.01837814e+02
   5.13628674e+00,6.78683548e+01,2.01555099e+02
   1.17300529e+01,1.06889847e+02,2.01406265e+02
   5.75688219e+00,3.51354256e+01,2.01261536e+02
   4.79019213e+00,1.42704803e+02,2.01813950e+02
   8.27723217e+00,1.08389263e+01,2.01657883e+02
   1.57590065e+01,1.57612976e+02,2.01306870e+02
   7.29195786e+00,9.47220154e+01,2.01399460e+02
   8.53108883e+00,1.73157715e+02,2.01064957e+02
   1.30326920e+01,5.16687889e+01,2.01748581e+02
   1.31896086e+01,1.74865402e+02,2.01393219e+02
   6.51767254e+00,1.33655810e+00,2.01007889e+02
   1.94950123e+01,1.62023666e+02,2.01203415e+02
   1.81392879e+01,1.62461815e+01,2.01089081e+02
   5.61397791e+00,6.58219223e+01,2.01358627e+02
   1.71478825e+01,1.06058357e+02,2.01948975e+02
   1.68137145e+00,1.22645187e+02,2.01082153e+02
   1.19130402e+01,1.33992859e+02,2.01391525e+02
   1.70335007e+01,1.46421677e+02,2.01140518e+02
   2.26099606e+01,1.36854034e+02,2.01545944e+02
   6.12251282e+00,4.35582008e+01,2.01994385e+02
   1.76884441e+01,3.11472263e+01,2.01207123e+02
   9.73749828e+00,9.32451057e+00,2.01696274e+02
   1.50063429e+01,1.74826279e+02,2.01373398e+02
   6.73628473e+00,3.12597637e+01,2.01941040e+02
   6.84063053e+00,1.42253311e+02,2.01323944e+02
   1.31712866e+01,1.14703781e+02,2.01874512e+02
   1.53575964e+01,1.64116119e+02,2.01713882e+02
   1.65528059e+00,9.51341171e+01,2.01189835e+02
   8.04531956e+00,1.04418030e+02,2.01972488e+02
   1.53339624e+01,1.17474182e+02,2.01112961e+02
   4.49735689e+00,1.72721283e+02,2.01342758e+02
   9.64889526e+00,9.83611603e+01,2.01025085e+02
   1.56023562e+00,1.70518860e+02,2.01048264e+02
   7.50242710e+00,1.67436111e+02,2.01977219e+02
   1.68658543e+01,1.10495476e+02,2.01567856e+02
   2.18733082e+01,1.49282211e+02,2.01017014e+02
   2.07149105e+01,9.02180099e+01,2.01283829e+02
   9.43135738e+00,1.79805695e+02,2.01607635e+02
   1.34346619e+01,1.75260681e+02,2.01022537e+02
   9.97652149e+00,8.66666412e+01,2.01709579e+02
   3.54540288e-01,1.50972427e+02,2.01664612e+02
   2.16279578e+00,9.20924225e+01,2.01347580e+02
   8.50337887e+00,1.31210442e+01,2.01664703e+02
   6.34203863e+00,6.11938858e+01,2.01437851e+02
   4.79170847e+00,1.48255554e+02,2.01189301e+02
   2.84150028e+00,1.19454643e+02,2.01785782e+02
   2.48481035e+00,7.08155975e+01,2.01856918e+02
   2.33477287e+01,6.29151583e+00,2.01590027e+02
   7.09820843e+00,1.13939438e+02,2.01045761e+02
   1.59212208e+01,4.48160470e-01,2.01882584e+02
   3.38871866e-01,2.73728428e+01,2.01268784e+02
   5.69859219e+00,1.66379333e+02,2.01236557e+02
   5.03778267e+00,4.79728012e+01,2.01699524e+02
   2.14219532e+01,6.75555725e+01,2.01589996e+02
   4.85289574e+00,9.44770203e+01,2.01228668e+02
   2.27485199e+01,1.60578735e+02,2.01848892e+02
   8.53225899e+00,4.80141525e+01,2.01682526e+02
   1.92705803e+01,4.82869797e+01,2.01740768e+02
   7.00888443e+00,5.05014496e+01,2.01242203e+02
   9.16174316e+00,1.47120407e+02,2.01548187e+02
   1.51441565e+01,5.96306534e+01,2.01255859e+02
   1.52105694e+01,1.63783264e+02,2.01223328e+02
   3.36513376e+00,1.74321396e+02,2.01199127e+02
   1.23848152e+01,1.00432930e+01,2.01079041e+02
   1.26834822e+01,1.65762344e+02,2.01538956e+02
   7.11696386e+00,4.17983093e+01,2.01666550e+02
   2.06078396e+01,1.12436279e+02,2.01941315e+02
   2.12505531e+01,1.43625946e+02,2.01081833e+02
   1.51000862e+01,1.49144760e+02,2.01470352e+02
   1.72120476e+00,7.11847839e+01,2.01663055e+02
   1.41339219e+00,3.08946762e+01,2.01034042e+02
   1.26606302e+01,1.61866272e+02,2.01364471e+02
   2.07880497e+01,1.10633034e+02,2.01206940e+02
   8.01291561e+00,1.28980646e+01,2.01673508e+02
   9.09031010e+00,1.16871880e+02,2.01138184e+02
   1.11765356e+01,1.09227638e+02,2.01234970e+02
   5.39074755e+00,8.99747543e+01,2.01531509e+02
   1.91948185e+01,1.44986679e+02,2.01288940e+02
   1.52102995e+01,8.36576920e+01,2.01903290e+02
   1.00784121e+01,9.94672546e+01,2.01230530e+02
   1.35650749e+01,2.34304676e+01,2.01434174e+02
   1.19170790e+01,7.71890335e+01,2.01054886e+02
   1.23728514e+01,1.46715347e+02,2.01030914e+02
   1.04893522e+01,4.18725739e+01,2.01417953e+02
   1.98831100e+01,1.22377235e+02,2.01128952e+02
   1.62584362e+01,9.70267410e+01,2.01538589e+02
   7.63538361e+00,1.37003433e+02,2.01807007e+02
   1.04881039e+01,7.72854385e+01,2.01566833e+02
   1.59194860e+01,1.29653366e+02,2.01956482e+02
   7.47131681e+00,1.56736877e+02,2.01463135e+02
   8.04703799e-04,7.44708099e+01,2.01664459e+02
   6.41099596e+00,7.43429565e+01,2.01150726e+02
   6.45938492e+00,1.32000381e+02,2.01854828e+02
   1.96023750e+00,5.51862793e+01,2.01046768e+02
   1.40911949e+00,1.94136257e+01,2.01741531e+02
   1.31855097e+01,6.91993332e+01,2.01985672e+02
   2.64788222e+00,6.39268188e+01,2.01948563e+02
   2.54512215e+00,1.67324936e+02,2.01642609e+02
   4.25284576e+00,9.07426548e+00,2.01477890e+02
   3.01244427e-02,7.32209167e+01,2.01785660e+02
   1.18071098e+01,9.77525253e+01,2.01987061e+02
   9.85151100e+00,9.05955658e+01,2.01199005e+02
   4.36040735e+00,1.00036606e+02,2.01358673e+02
   2.02801075e+01,1.60959915e+02,2.01528320e+02
   1.30528374e+01,6.64314117e+01,2.01399857e+02
   1.25647154e+01,1.51705368e+02,2.01880630e+02
   9.82339382e+00,1.92229347e+01,2.01182297e+02
   1.83881664e+01,1.48596680e+02,2.01209930e+02
   2.85145378e+00,2.84818802e+01,2.01344986e+02
   7.29066229e+00,1.11228661e+02,2.01019409e+02
   1.15612650e+01,1.57108337e+02,2.01407211e+02
   1.61008892e+01,7.31204453e+01,2.01839966e+02
   1.55032358e+01,3.67047005e+01,2.01554962e+02
   1.31189194e+01,1.18880035e+02,2.01029602e+02
   2.31720009e+01,1.62275421e+02,2.01900085e+02
   1.79104824e+01,3.84458885e+01,2.01877151e+02
   2.02494831e+01,1.09855919e+02,2.01209183e+02
   3.74178362e+00,5.09762535e+01,2.01776199e+02
   1.73209763e+01,6.18478966e+01,2.01239105e+02
   1.22866058e+01,4.03950424e+01,2.01037704e+02
   3.43651843e+00,2.88207855e+01,2.01979309e+02
   2.32072411e+01,4.46996346e+01,2.01029877e+02
   1.81654339e+01,2.86417313e+01,2.01656509e+02
   1.09550297e+00,8.59283257e+00,2.01110229e+02
   2.19250717e+01,1.02096649e+02,2.01680756e+02
   1.65309505e+01,1.53649841e+02,2.01830994e+02
   1.41100252e+00,1.27995163e+02,2.01571274e+02
   3.17536068e+00,7.83037872e+01,2.01431015e+02
   9.15968299e-01,9.79209595e+01,2.01876160e+02
   2.22125950e+01,6.90379181e+01,2.01923630e+02
   1.75802536e+01,1.16539742e+02,2.01331985e+02
   2.30980053e+01,1.03960388e+02,2.01522308e+02
   2.38836670e+01,1.22911980e+02,2.01785065e+02
   1.10070705e+01,2.30939255e+01,2.01852097e+02
   6.26331615e+00,1.00884727e+02,2.01133270e+02
   3.13483477e+00,1.21153809e+02,2.01085266e+02
   8.65972614e+00,2.90310535e+01,2.01647858e+02
   1.78522320e+01,4.63281822e+01,2.01902695e+02
   1.48697319e+01,1.12593956e+02,2.01842743e+02
   1.15885029e+01,5.76924095e+01,2.01211761e+02
   1.44996538e+01,1.49297745e+02,2.01922043e+02
   1.52801819e+01,9.40679932e+01,2.01964844e+02
   2.18944073e+01,2.43541946e+01,2.01582443e+02
   2.19105721e+01,5.87633286e+01,2.01674759e+02
   7.54571915e+00,1.32296478e+02,2.01119293e+02
   4.24981594e+00,1.15257011e+02,2.01619675e+02
   7.06411934e+00,4.02756615e+01,2.01808807e+02
   2.34691601e+01,1.30930359e+02,2.01186935e+02
   2.17258301e+01,7.17579803e+01,2.01642487e+02
   1.72704792e+01,9.39682083e+01,2.01859009e+02
   1.83475170e+01,9.59744339e+01,2.01997681e+02
   1.86020260e+01,1.66619568e+02,2.01828049e+02
   1.18658314e+01,1.54433578e+02,2.01308090e+02
   1.59280653e+01,6.82526169e+01,2.01737381e+02
   3.91907430e+00,1.08689102e+02,2.01973480e+02
   1.39372883e+01,3.75953941e+01,2.01498154e+02
   2.32120724e+01,7.23942566e+01,2.01498138e+02
   4.69532728e+00,1.67780472e+02,2.01666626e+02
   2.34912071e+01,1.08238785e+02,2.01540787e+02
   2.26710129e+01,1.46464203e+02,2.01695465e+02
   1.02548571e+01,2.57551689e+01,2.01905121e+02
   1.52187929e+01,1.40001572e+02,2.01222656e+02
   1.51927452e+01,2.69836922e+01,2.01766174e+02
   1.50883942e+01,8.01276779e+00,2.01643265e+02
   6.73683226e-01,4.26526146e+01,2.01263290e+02
   9.57274628e+00,1.62245850e+02,2.01735916e+02
   1.83595695e+01,1.14045609e+02,2.01780960e+02
   1.99447002e+01,1.66541229e+02,2.01168243e+02
   1.26106949e+01,1.48789017e+02,2.01717453e+02
   2.15587926e+00,1.45878647e+02,2.01016129e+02
   8.15539169e+00,1.30488449e+02,2.01731659e+02
   7.67899418e+00,1.81702766e+01,2.01462448e+02
   1.03075087e+00,1.02450132e+01,2.01516266e+02
   1.36264315e+01,1.31599960e+02,2.01362167e+02
   2.10065155e+01,1.77012100e+02,2.01453842e+02
   1.82374229e+01,1.75207275e+02,2.01969513e+02
   1.48822041e+01,1.22065506e+02,2.01942795e+02
   5.23188162e+00,2.53226261e+01,2.01186493e+02
   1.48556576e+01,9.38255692e+01,2.01980988e+02
   1.59826193e+01,1.02122932e+02,2.01596497e+02
   2.10874290e+01,6.70706329e+01,2.01049194e+02
   1.86885967e+01,9.68018875e+01,2.01953247e+02
   1.92435131e+01,1.44885117e+02,2.01733093e+02
   2.03748093e+01,2.67016277e+01,2.01898438e+02
   1.99038661e+00,3.50308704e+00,2.01096390e+02
   1.41432018e+01,5.29337196e+01,2.01983505e+02
   1.26960258e+01,1.29799164e+02,2.01552322e+02
   1.67303753e+01,1.01633003e+02,2.01344360e+02
   1.76049900e+01,1.49657104e+02,2.01545029e+02
   8.85976124e+00,1.53693024e+02,2.01720795e+02
   1.25912342e+01,2.25902462e+01,2.01921997e+02
   1.18306952e+01,2.42293930e+01,2.01772079e+02
   8.95864773e+00,1.78686142e+02,2.01811752e+02
   9.61052418e+00,1.54748123e+02,2.01573669e+02
   1.96008434e+01,1.64209869e+02,2.01288101e+02
   2.74239779e-01,9.42847347e+00,2.01571152e+02
   1.64125900e+01,5.10449905e+01,2.01202179e+02
   1.90934696e+01,8.22277527e+01,2.01761124e+02
   9.65985012e+00,1.03202271e+02,2.01054092e+02
   8.84483910e+00,7.97317810e+01,2.01011688e+02
   1.84832478e+01,4.02158213e+00,2.01545547e+02
   1.49067032e+00,1.27911980e+02,2.01217880e+02
   1.33830414e+01,1.21031487e+02,2.01271027e+02
   1.40392361e+01,3.19750957e+01,2.01115143e+02
   1.72741985e+01,8.01214600e+00,2.01297241e+02
   1.77829018e+01,1.28554428e+02,2.01022446e+02
   4.31088400e+00,3.14450760e+01,2.01684525e+02
   1.74631252e+01,1.78603897e+02,2.01129959e+02
   7.77237606e+00,9.08264847e+01,2.01315353e+02
   2.07330418e+01,1.76645187e+02,2.01332016e+02
   8.24724293e+00,1.11041023e+02,2.01457123e+02
   2.03824272e+01,1.75873825e+02,2.01345535e+02
   1.66240072e+00,1.37679276e+02,2.01152420e+02
   3.55766606e+00,1.00483665e+02,2.01180069e+02
   2.18874950e+01,2.89014149e+01,2.01853439e+02
   5.28629494e+00,1.73667816e+02,2.01103104e+02
   6.77527905e+00,9.90248947e+01,2.01956345e+02
   1.41887989e+01,1.00904266e+02,2.01031219e+02
   1.63939304e+01,1.30787430e+02,2.01284561e+02
   8.42287636e+00,1.84704514e+01,2.01759155e+02
   1.45678682e+01,2.69536495e+01,2.01799927e+02
   7.35917234e+00,1.64993484e+02,2.01181671e+02
   2.34648285e+01,1.29710541e+02,2.01624466e+02
   1.40838265e+00,1.19170868e+02,2.01018738e+02
   2.11404381e+01,2.44466114e+01,2.01845825e+02
   9.54035759e+00,3.99004135e+01,2.01151474e+02
   1.29563532e+01,7.44534760e+01,2.01136810e+02
   6.89080238e+00,1.24389023e+02,2.01608475e+02
   1.59827509e+01,1.03756531e+02,2.01309494e+02
   1.75577259e+01,2.42796822e+01,2.01358658e+02
   2.30854645e+01,1.72110577e+01,2.01823792e+02
   1.45185196e+00,5.41267891e+01,2.01546494e+02
   7.10224199e+00,1.25848579e+02,2.01095825e+02
   2.15346794e+01,5.20498581e+01,2.01504211e+02
   1.88943443e+01,6.81728745e+01,2.01826111e+02
   2.35656662e+01,3.95707932e+01,2.01843674e+02
   1.26915026e+01,1.54056305e+02,2.01581558e+02
   1.45371361e+01,7.35471191e+01,2.01607040e+02
   6.72326660e+00,1.57194443e+02,2.01877960e+02
   4.96309328e+00,3.81580200e+01,2.01065536e+02
   1.53552837e+01,7.22655563e+01,2.01564926e+02
   7.92470312e+00,2.71671581e+01,2.01729889e+02
   2.36760559e+01,1.14652206e+02,2.01580750e+02
   1.57315006e+01,1.15317825e+02,2.01313156e+02
   1.74055119e+01,4.70580444e+01,2.01454117e+02
   1.26864119e+01,1.69722885e+02,2.01130310e+02
   2.35232468e+01,1.38934723e+02,2.01502411e+02
   2.25078335e+01,9.73360901e+01,2.01027969e+02
   2.10394325e+01,1.62736633e+02,2.01221832e+02
   9.50092983e+00,3.44086876e+01,2.01366226e+02
   2.98840237e+00,1.16365753e+02,2.01752487e+02
   1.15357103e+01,1.45414749e+02,2.01727600e+02
   7.27637863e+00,3.50869026e+01,2.01836548e+02
   1.93951740e+01,9.08925552e+01,2.01753143e+02
   3.91743034e-01,8.59701080e+01,2.01664642e+02
   2.09002953e+01,3.32919350e+01,2.01200378e+02
   7.33309603e+00,1.75864883e+02,2.01102921e+02
   1.80206909e+01,1.51077667e+02,2.01620224e+02
   1.75157814e+01,7.45430756e+01,2.01400787e+02
   1.91544151e+01,1.14857460e+02,2.01874451e+02
   4.85044336e+00,1.33202682e+02,2.01359711e+02
   1.12404881e+01,8.82666550e+01,2.01054855e+02
   1.59803057e+01,9.10618286e+01,2.01976959e+02
   1.89764538e+01,8.21464233e+01,2.01017975e+02
   8.16506100e+00,1.20752914e+02,2.01124130e+02
   1.88618202e+01,8.91768265e+01,2.01623459e+02
   2.01840401e+01,1.55093140e+02,2.01648300e+02
   2.10181751e+01,5.57222977e+01,2.01618073e+02
   7.49272776e+00,1.32929947e+02,2.01277664e+02
   4.08033419e+00,2.82581501e+01,2.01876114e+02
   1.32855701e+01,1.41482330e+02,2.01184906e+02
   2.13022232e+01,7.68486328e+01,2.01425583e+02
   2.12206783e+01,4.54693985e+01,2.01570694e+02
   2.25525036e+01,5.12102280e+01,2.01498795e+02
   1.45221686e+00,3.36781120e+01,2.01578491e+02
   1.94950256e+01,1.76512955e+02,2.01891418e+02
   1.49321527e+01,1.31094711e+02,2.01845749e+02
   6.73528337e+00,6.71489105e+01,2.01829514e+02
   7.50425577e+00,6.55380936e+01,2.01274628e+02
   1.54676790e+01,1.38880529e+01,2.01038208e+02
   4.52110434e+00,8.10784531e+00,2.01024323e+02
   2.07126122e+01,7.19120102e+01,2.01429703e+02
   2.52684742e-01,1.32994720e+02,2.01170242e+02
   1.84080944e+01,7.90851059e+01,2.01664078e+02
